Date,Temperature,Humidity,Wind_Speed,Rainfall
2022-12-31,25.467314372251266,61.63091018082602,1.2674291829559081,148.99985428300525
2023-01-31,32.17645382953245,54.95621666362072,5.023037709342888,162.07923098876424
2023-02-28,17.996501335341403,58.28023441923685,10.358513572364568,192.38402249581367
2023-03-31,23.33240387654869,61.74910193699599,5.870139856443799,261.0399850136337
2023-04-30,22.64890355049406,70.5462511304371,2.8922933367438137,89.99165362800031
2023-05-31,30.636755635483244,57.852677087634206,9.509735673926192,213.99820035416454
2023-06-30,24.33600653370842,84.45708629270925,1.4882896579984437,11.730730602673
2023-07-31,21.85359985187982,68.29294717342363,11.209353880406152,173.40403830977849
2023-08-31,30.254272941049628,79.02277526419019,6.016837121420021,196.03303758324003
2023-09-30,28.212557185695893,49.665553433223096,5.0540779448877124,163.40888893427592
2023-10-31,31.35636151914071,75.5524618627827,2.5872371397320255,297.1694624675085
2023-11-30,23.636250196158215,56.56470956030513,6.373686790120458,281.968907426861
2023-12-31,20.809193105991213,33.52337606245988,10.148930976003605,222.05185207101354
2019-01-31,30.719327981284973,32.54030682070906,6.411902603699136,87.8826340283185
2019-02-28,32.763458981854086,70.68302496235938,10.162128019521132,208.56350095420729
2019-03-31,22.137704160409786,89.82692830272609,4.8392083943531645,135.8703901319869
2019-04-30,19.302353083084515,71.46303916324678,8.889511507242023,44.24247192034354
2019-05-31,17.83046443754817,64.91490930759467,5.4591965255639,114.94594679342106
2019-06-30,35.08573771629739,46.96141034886263,7.287490743576437,4.300752655744988
2019-07-31,30.837948923845616,70.44407364106262,3.081692287172447,7.383901681027883
2019-08-31,18.78988008651336,86.92494520224508,4.455655235515332,150.49412867909967
2019-09-30,19.227348923790245,78.37060080442953,3.037412464006744,144.2980918262857
2019-10-31,21.648916146495353,86.46456666860495,7.216633468917401,236.7152829145967
2019-11-30,23.734130066493883,48.25916085152634,10.007894914166231,129.76837225392325
2019-12-31,29.941096892102887,60.4576174098747,11.96592200665268,80.095860953752
2020-01-31,34.646791601664745,87.41212559087333,13.620853417797742,34.48566674209983
2020-02-29,39.47952099030488,51.64533023832892,2.521650329057327,233.4986683905455
2020-03-31,18.23390915530888,38.6625298789757,11.622372473288603,43.47646570144096
2020-04-30,33.10823927267836,49.225506158047196,6.565543619422999,202.41103103791704
2020-05-31,30.323688208862208,61.51554682479549,14.533488559503215,84.79648926823926
2020-06-30,26.843413000722038,64.08961265075678,1.0862471162374439,62.78215135661923
2020-07-31,21.593654881920667,61.283861274160714,14.548810267017878,276.1568932818256
2020-08-31,22.119538369943555,68.61477438077486,12.371490840254296,93.71059591195329
2020-09-30,37.429262489921506,67.22291698593793,6.9244479200627875,186.95488842008788
2020-10-31,33.15193162596907,69.57843664655329,11.637149035351243,57.828606518740045
2020-11-30,39.86064222235444,50.538972058281104,5.821247429674815,40.283390058595
2020-12-31,25.366921299873045,49.068037132715254,12.605892813934359,0.9108057376362111
2021-01-31,36.86255230706694,69.89551503878457,8.86829655225862,213.09555725731306
2021-02-28,27.426247355952814,57.49034779590742,1.558645788558036,250.33159692720176
2021-03-31,31.703760802905197,74.3078044848984,11.393799713956312,151.20013514020127
2021-04-30,21.075795308105388,87.41873019234845,5.3672101002347405,47.91392097720707
2021-05-31,32.51145691074425,54.70497174067597,5.42844971814935,281.71729763709936
2021-06-30,34.07504444146772,83.3149870134443,5.70459587635363,49.331251607269856
2021-07-31,20.81763022347809,89.11225289239817,12.694891313118907,4.578687490029488
2021-08-31,32.10038240729244,79.91968012230461,8.012251750761068,48.18518795980571
2021-09-30,37.54836062615513,64.70441698625189,10.085290883122818,232.97837688158225
2021-10-31,27.241079242850354,57.55185490680131,11.357319787114216,156.38996349748888
2021-11-30,38.52951023373167,53.547101331736,14.324845248269293,277.7216963199993
2021-12-31,38.0255466839601,69.73581078543899,6.627581793825467,299.8488337205633
2022-01-31,29.148191113633267,67.76278017701429,1.7064722452652026,87.14546542921167
2022-02-28,36.33311540319728,47.51291262561333,7.458835646461019,246.93870337062904
2022-03-31,15.486396570363665,54.0602905490026,4.6035717071253925,191.44337051165218
2022-04-30,16.3996025456835,71.05343584838238,9.75445859142473,202.7290255086411
2022-05-31,39.647388023043895,50.333605408718164,14.59687225666557,43.66867431858707
2022-06-30,30.767790932714004,60.407257486504754,7.461600136962736,297.0739000150427
2022-07-31,35.436722375410966,32.58205099840166,2.923563334145191,82.53227715698056
2022-08-31,37.08200328780032,88.61157886877729,12.627466885380683,9.532878727163464
2022-09-30,17.905096574932927,33.01421395546566,11.55744547131059,70.7528996829826
2022-10-31,28.249207692817507,67.50421748263497,12.831707228834674,273.0030963181067
2022-11-30,38.091901125267825,59.76920635705163,13.123248015184487,285.2297688501961
2022-12-31,16.252058855064277,74.99132372388976,4.564248511745077,142.27074360898808
2023-01-31,37.2654207816703,86.48042107399027,7.941093926186552,106.37131417783763
2023-02-28,31.92334159381098,75.09424601723865,6.582182546060449,143.4133783641145
2023-03-31,30.53918086204269,82.20292596490162,1.5512714261296956,197.35571457406084
2023-04-30,25.08544941355737,67.02482733527827,1.3165159822882815,64.7525707572164
2023-05-31,28.505226947547726,33.106042856523906,10.359320110503534,81.94196268151501
2023-06-30,16.566449657615273,53.200157074511374,10.066994969014623,297.5139220966686
2023-07-31,23.59758001457724,82.30048653501402,8.073143704521932,72.07161842334553
2023-08-31,19.223323212067818,39.285712611419974,11.811921340132596,79.9576059903413
2023-09-30,35.74998483987061,40.642006253183986,4.084353082464532,94.41847211874452
2023-10-31,23.034236777013454,78.16441758273916,14.604610283220882,13.105572597177595
2023-11-30,21.299788253747018,56.60794294540667,9.992173727171197,93.3770768660088
2023-12-31,31.766049754711773,71.55239879735242,2.9922129429894087,159.87286197377438
2019-01-31,33.99740822052277,71.22799060530434,8.284490181328156,223.4161319295374
2019-02-28,22.30359630513244,43.12625835566024,12.533430680341437,62.76224472566283
2019-03-31,20.72041463358685,50.327286525315046,9.642097163224866,19.93857080481827
2019-04-30,39.07493718647265,77.73386768350736,10.811085212729651,18.077187261520077
2019-05-31,38.042480835765446,59.531633254680905,13.986856110400243,23.59016015853077
2019-06-30,38.417539112678185,74.10952787516403,9.079535092492952,48.84311639395854
2019-07-31,32.396002596498036,74.05536262775601,1.1603364573592683,81.15586675826069
2019-08-31,28.637565659670628,76.36124621372905,5.773751766897271,224.6670681956319
2019-09-30,33.209843452376624,79.41382629089807,1.9246166068274497,18.554132160298852
2019-10-31,27.372365184343675,51.237787865544746,5.339638401441014,112.88585253149402
2019-11-30,38.05601634312947,73.09300970944938,12.217953018814384,175.20697536490547
2019-12-31,33.436336790452884,76.96962119750694,3.2126801564223726,125.69128511483359
2020-01-31,29.269366248685497,35.32463404228603,4.425155586199292,272.9581040161921
2020-02-29,21.643289429439186,79.10991355302063,12.350383855008644,148.60060408183264
2020-03-31,35.659964983365434,74.09124975950432,10.820801576605731,230.70992963602762
2020-04-30,23.185851742950973,82.41205206391892,7.220221503650975,210.0460736209722
2020-05-31,21.340896091031325,65.05819362782555,12.38105755338144,233.15849352989918
2020-06-30,38.70605211452116,35.38913640763693,14.208449999918264,249.988491456122
2020-07-31,38.56553952864731,48.541017704153624,14.103627517518351,191.28387578184203
2020-08-31,19.868421400073856,33.975740435666005,10.021094226898613,254.79561956401403
2020-09-30,34.652979360396266,42.14953591513966,12.456021885977501,287.3956502825608
2020-10-31,20.60949635701072,34.73472187452797,11.21759638053322,149.3923765093935
2020-11-30,21.04332649746811,71.02769364834361,5.106303079528718,26.83674419580496
2020-12-31,34.402400345976204,31.876921846300768,11.656998669122938,281.38168195441625
2021-01-31,23.370493297979863,69.02698690426965,10.708746521858997,91.87470491317859
2021-02-28,33.84676133141796,72.83567689111834,1.3724032264820758,53.61631079014655
2021-03-31,35.85021021228786,63.081866081837966,5.708264019801559,257.3840042071952
2021-04-30,31.346932952428343,87.47117566540965,2.4891343673177784,253.99188953172117
2021-05-31,33.53987616977455,36.20173152190417,9.047485915125526,182.2455509070154
2021-06-30,16.67259072531143,33.97701432536716,1.192861003333972,66.14229764492514
2021-07-31,23.581024178561893,38.859399181458016,9.325081329914926,71.62246304770284
2021-08-31,18.109308594614696,81.1666908171313,12.67351959263047,116.64203494461276
2021-09-30,30.491215253294122,77.84586881558582,10.745952946857251,54.7399633964149
2021-10-31,34.94444907012296,52.56208257567266,7.400450385750661,290.7501799171756
2021-11-30,39.80720482430434,53.1139652827252,4.398543351276647,172.57572257541872
2021-12-31,35.31406775977183,43.977075697417895,5.977910843039162,43.58920610276304
2022-01-31,26.431180542767358,33.99226565377882,11.09578662874174,228.97671712084605
2022-02-28,38.312135669165855,52.69535469315897,1.5872590228989008,228.82631564243187
2022-03-31,15.840385115716499,68.71210560189688,9.483755236651024,83.76593991754487
2022-04-30,34.49781446360298,84.14589895653714,5.3620677416120195,273.52953188201
2022-05-31,37.706624073999045,51.890939253738864,4.557184851820681,231.25069035787894
2022-06-30,39.039481528979714,55.96835247302926,9.178438578544139,283.4298797700441
2022-07-31,33.03181181507752,54.819971310988905,12.18973861636013,179.74976259689603
2022-08-31,16.60128892141399,80.32838010138812,3.6192352361449016,293.7453485127363
2022-09-30,34.262722617372894,53.932691987827475,12.690047793969185,148.064439221146
2022-10-31,22.292983096934353,84.56025442744843,6.933480768211176,288.19310372446415
2022-11-30,35.79138546022138,80.0019331389967,3.26433346395822,164.9303018664951
2022-12-31,29.002322941880212,43.989479912196266,10.0530038046563,265.2621770684925
2023-01-31,32.74430693959731,65.6799315367872,6.00203764562661,243.30433130548826
2023-02-28,34.65215572958624,77.9942356365532,12.914176067044492,79.99913489926627
2023-03-31,15.724244902434426,70.61472401297168,11.151770976551354,253.7608311959165
2023-04-30,23.02936951363141,86.22176366449966,6.991748781225325,207.13978313441518
2023-05-31,26.69793307906772,37.82184808643835,13.580068069601275,69.21016721277903
2023-06-30,28.80341969615055,87.1512998407144,8.10048025076007,134.82360878893397
2023-07-31,33.92291376457411,46.33958581438095,8.361860878023581,231.67182918353132
2023-08-31,23.462332870715695,36.8210988760986,13.351294922599486,184.62827289970807
2023-09-30,18.035306324328058,74.820435528151,3.8378754775730415,14.553606107355622
2023-10-31,20.566328568836497,58.23339846110552,13.91704737936085,89.2119876223571
2023-11-30,19.139887719401564,31.54022219378725,10.76999577676839,55.37862783865008
2023-12-31,17.840847243755732,45.79253099599755,8.215837471024775,255.43423502939447
2019-01-31,32.73168011802836,87.07702777711854,7.298990057376946,41.06005736513798
2019-02-28,21.562407844102793,68.04314743078386,6.318291511491887,164.511469094551
2019-03-31,27.463322574315143,43.30917436571965,12.272063223461824,88.29715626978685
2019-04-30,32.15220699747455,87.68549259588488,6.185588761751815,58.583990504307636
2019-05-31,28.375932241413615,72.81025651075808,6.549464927519654,11.970702762926566
2019-06-30,31.789137075545607,37.3607073812379,4.340979363423392,283.97273594106304
2019-07-31,21.674048502530514,43.84115060768691,9.734364171736624,153.28464396588905
2019-08-31,39.500221090184866,33.114551095197896,9.123425282566169,156.01619161830254
2019-09-30,25.269913382198737,74.13290922183188,2.8389011860599833,196.03366448123373
2019-10-31,23.295236439238533,31.17084566026563,1.6080203410360783,9.07137754873345
2019-11-30,17.385998990633357,69.17607694209191,6.40265748217853,159.22217803856122
2019-12-31,17.30121274575845,82.08223678440957,2.261922861574745,70.85830748735069
2020-01-31,29.696127411316528,81.9588557387009,10.143575522837802,240.24877735000103
2020-02-29,35.98047526132335,72.18362640421256,8.89164125400881,266.8897510451195
2020-03-31,26.318545370993352,46.66499919661719,9.451924183926064,297.26321606218784
2020-04-30,34.98373790633576,49.25336077366894,8.17055378357427,223.18564461586368
2020-05-31,31.189154151118384,70.16471251002895,13.320308397749297,36.309123687976985
2020-06-30,34.1591651870846,83.71490495934225,4.364906423975859,238.46827213502579
2020-07-31,18.525241055963644,70.80660846724093,3.687005816429684,73.9941709004483
2020-08-31,31.777625321114826,54.436701013011515,8.673403280582477,176.94052105079066
2020-09-30,34.372909684503455,45.1759907283565,6.366137151446048,126.04497385457331
2020-10-31,24.623013614022838,36.59172572666759,7.774555590878977,31.69998893324716
2020-11-30,22.28176789587529,48.21217259052413,6.467643762559064,244.23910933824214
2020-12-31,30.809890391969592,43.48784958839647,4.451406198854377,236.21707773562505
2021-01-31,30.70555580727466,32.99961705029499,14.842669928312775,47.05989889465968
2021-02-28,28.224310131251258,48.29147250876464,2.4445141953533565,56.42055408181521
2021-03-31,19.68491115850173,49.24146274155825,12.528413070359335,105.49827393599212
2021-04-30,32.959262036033394,35.97865629311059,8.2665260762403,169.7535158587709
2021-05-31,37.52027802363243,88.16221746110797,4.032850814357217,224.66938698236274
2021-06-30,18.370552153911763,83.4388249228827,6.467769762427735,23.079105066297544
2021-07-31,39.10841306212297,83.62987359901575,10.097368437470386,19.112691251493985
2021-08-31,31.652218473969064,71.63558657625778,11.686656259645948,78.93981712722278
2021-09-30,19.52145041450133,38.56404420893287,6.50331056653593,29.72308120338816
2021-10-31,27.77893510595696,82.6227266981994,5.763319846083932,196.05666439218822
2021-11-30,23.833716771653492,64.99315605140326,8.8214986733099,162.6770187430685
2021-12-31,20.80883537718244,50.09620685467662,4.196951975691234,283.78336817761556
2022-01-31,36.37735091882119,74.25833856117143,6.296081734009798,298.1381389911365
2022-02-28,23.851515457575935,66.78454270302765,5.938454385383125,161.5040168762007
2022-03-31,16.429807584534498,44.88995059255685,1.6880236153724792,184.9627262967154
2022-04-30,32.474266151444695,36.191697680679226,4.715411080255175,245.0288056234165
2022-05-31,31.897768295058615,54.707893476396194,13.547186892394793,123.25702573277987
2022-06-30,37.65212055221754,55.266910252057784,2.607495660502875,251.69981532818642
2022-07-31,22.183565456093902,59.25164527324262,6.599032082901855,269.219001609024
2022-08-31,19.761629111487824,46.650992422488066,4.216119502222294,239.49095634437273
2022-09-30,22.299334341032154,33.13599813985375,9.89448546959835,195.6572355393842
